NAME	description	GSdetails	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606	PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606	Details	74	-0.423365009449351	-1.56125443723315	0.00509337860780985	0.0322016423966065	0	2239	SYK,NUP35,KPNB1,RAN,KPNA2,IPO5,NUP88,NUP107,CSE1L,NUP155,IPO11,NUP85,PHB2,NUP98,NUP54,NUP188,RPL23,STAT3,NUTF2,IPO4,NUP50,TNPO3,E2F3,IPO7
REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901976	REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901976	Details	40	-0.621058343644678	-2.02402665060244	0.00142857142857143	0.0217364207960557	0	2572	USP44,RFWD3,RPA2,BRCA2,NDC80,RAD51,MAD2L1,CCNB1,TTI1,BRCA1,CDCA8,BARD1,AURKB,ZWINT,KNL1,INCENP,BIRC5,PCID2,XRCC3,GEN1
RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009201	RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009201	Details	54	-0.46630942290313	-1.61729889470595	0.00300751879699248	0.0243108599221263	0	2200	IMPDH2,CAD,SDHD,NDUFS5,CTPS2,CTPS1,NDUFAB1,NDUFS6,NDUFV2,SDHC,UCK2,NDUFB9,SLC25A13,ALDOA
NUCLEAR TRANSPORT%GOBP%GO:0051169	NUCLEAR TRANSPORT%GOBP%GO:0051169	Details	183	-0.434112900332069	-1.81151104533481	0.00238095238095238	0.0220466357634499	0	2634	MDN1,NPM1,SYK,NUP205,NUP35,KPNB1,RAN,KPNA2,IPO5,NDC1,THOC6,NUP88,NUP107,NUP37,EIF6,CSE1L,XPO5,NUP155,HNRNPA1,IPO11,NUP43,NUP85,ABCE1,NUP210,PHB2,SEH1L,NUP98,THOC3,HHEX,NUP54,NUP188,RPL23,MAGOH,NUP160,XPOT,STAT3,SRSF3,LTV1,SARNP,SDAD1,NUTF2,NXT2,SSB,CALR,IPO4,EIF4A3,XPO4,CCHCR1,NUP50,ALYREF,TNPO3,E2F3,IPO7,NMD3,LSG1,EIF4E,MAGOHB,CHP1,UPF2,PCID2,ANKLE1,THOC7,NOL6,STK3,XPO7,AGFG1,RANGRF,TGFB1
POSITIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022409	POSITIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022409	Details	185	-0.339560910289421	-1.42650216292074	0.00464037122969838	0.0300332480206664	0	2171	NODAL,LCK,F11R,CARD11,PYCARD,TNFSF11,SMARCD2,CAV1,SYK,PODXL,PNP,HLA-DRB1,GCNT2,CD55,THY1,LYN,HLA-DRA,XBP1,RPS3,HLA-A,RHOA,ETS1,HLA-DPB1,HSPD1,CD44,SMARCC1,HAS2,TJP1,HLA-DRB5,FADD,PDPN,ZBTB7B,SMAD7,AIF1,ACTL6A,HLA-G,HLA-DPA1
POSITIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902751	POSITIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902751	Details	23	-0.638035147048213	-1.81096698174001	0.0053475935828877	0.0328212098834816	0	2203	RCC2,NPM1,CDC25A,FBXO5,CDC25C,CCNB1,DTL,CDK1,ATAD5,CDC7,DBF4B,CDK4
MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0000070	MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0000070	Details	125	-0.492318279725556	-1.95161673586153	0.00202839756592292	0.0217364207960557	0	2724	CHEK2,NCAPG2,KPNB1,RRS1,SKA3,DLGAP5,RAN,ARHGEF10,PINX1,SKA1,KNTC1,CENPK,NDC80,NCAPD3,SPDL1,KIF14,EML4,RHOA,NCAPD2,CCNB1,SEH1L,KIF2C,CCDC61,PLK1,PHF13,SPAG5,CENPE,PSRC1,CDCA5,NCAPG,CDCA8,NCAPH,KIF18A,KIF11,KIF23,KIF22,AURKB,SMC2,ZWINT,BOD1,KNL1,CEP55,TPX2,CDC23,ESPL1,CENPI,CDT1,ZW10,INCENP,BIRC5,NUF2,CHMP4C,ZNF207,SMC4,WAPL,NUSAP1,ABRAXAS1,KIF4A,TUBG1,KIFC1,KIF18B,RANGRF,FLNA,CENPC,CEP192
POSITIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010971	POSITIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010971	Details	20	-0.645847926686911	-1.79710629300937	0.0066577896138482	0.0379288595242641	0	2203	RCC2,CDC25A,FBXO5,CDC25C,CCNB1,DTL,CDK1,CDC7,DBF4B,CDK4
REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905818	REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905818	Details	68	-0.616268062355681	-2.25463622939848	0.00158982511923688	0.0217364207960557	0	2658	USP44,NCAPG2,MAD2L2,PLSCR1,DLGAP5,BUB1,TTK,HASPIN,KNTC1,TRIP13,BUB3,NDC80,FBXO5,NCAPD3,MAD2L1,NCAPD2,CCNB1,ZWILCH,PLK1,SPC25,NCAPG,CDCA8,NCAPH,AURKB,CDC20,SMC2,ZWINT,KNL1,CDC23,ESPL1,ZW10,INCENP,BIRC5,NUF2,UBE2C,ZNF207,SMC4,NSMCE2,BUB1B,PCID2,XRCC3,GEN1,SPC24
METHYLATION%GOBP%GO:0032259	METHYLATION%GOBP%GO:0032259	Details	114	-0.486948355431255	-1.90590711926852	0.0019723865877712	0.0217364207960557	0	1708	TFB1M,FAM98A,EMG1,ICMT,SNRPD3,FBL,SNRPF,FTSJ3,WDR4,NSUN2,ETF1,TFB2M,DIMT1,TGS1,SNRPG,SNRPB,METTL16,SNRPD1,METTL21A,METTL1,METTL8,TPMT,METTL3,EEF2KMT,PRMT1,RBM15,SNRPE,MRM3,PRMT5,METTL5,SNRPD2,NDUFAF7,SLC25A26,TRMT10C
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:0000288	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:0000288	Details	35	-0.529175950711717	-1.6720581230783	0.00717360114777618	0.0392983141411334	0	1622	EXOSC7,CNOT1,EXOSC3,EXOSC5,DCPS,PARN,EXOSC9,DCP2,CNOT9,EXOSC8,EXOSC2
ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0008608	ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0008608	Details	30	-0.70891856243867	-2.1436423035158	0.00141643059490085	0.0217364207960557	0	2667	SKA3,SKA1,DSN1,BUB3,NDC80,EML4,SEH1L,KIF2C,PMF1,CENPE,SPC25,SGO1,AURKB,BOD1,KNL1,CDT1,NUF2,NSL1,ZNF207,ABRAXAS1,SPC24,CENPC
RNA STABILIZATION%GOBP%GO:0043489	RNA STABILIZATION%GOBP%GO:0043489	Details	51	-0.584079373842656	-2.00177210429834	0.00147710487444609	0.0217364207960557	0	2145	DKC1,PABPC1,IGF2BP3,YBX3,NSUN2,PARN,IGF2BP1,DAZL,METTL1,NOCT,NAF1,HNRNPD,SYNCRIP,HNRNPC,MEIOC,LARP1
NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525	NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525	Details	64	-0.465184758283314	-1.67975230651887	0.0031201248049922	0.0245158241874106	0	2626	TRIM14,TRIM6,APOBEC3D,APOBEC3B,ZC3HAV1,IFITM1,PLSCR1,PPIA,APOBEC3C,IFITM2,BST2,APOBEC3G,OAS3,LY6E,IFITM3,GSN,IFI16,IFIH1,TRIM21,CH25H
CARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0046395	CARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0046395	Details	168	-0.342894362380423	-1.40990462246448	0.00460829493087558	0.0299023577042153	0	2067	PCK2,SLC25A21,AASS,CBS,CRYM,GLDC,MAT1A,HSD17B4,GLS2,GCSH,AFMID,PIPOX,MTHFS,AKR1A1,ACAA2,GSTZ1,HACL1,PRODH,HADHA,AMT,GCDH,PCCB,DBT,CYP26A1,CARNMT1,HADH,PCCA,THNSL2,SHMT1,HIBADH,BLMH,ECI2,ALDH4A1,MCCC2,ARHGAP11B
RNA EXPORT FROM NUCLEUS%GOBP%GO:0006405	RNA EXPORT FROM NUCLEUS%GOBP%GO:0006405	Details	75	-0.457271551429597	-1.69560539101508	0.00336134453781513	0.0251643418310085	0	2620	RAN,THOC6,NUP88,NUP107,XPO5,NUP155,HNRNPA1,NUP85,NUP98,THOC3,HHEX,NUP188,MAGOH,NUP160,XPOT,SRSF3,SARNP,NXT2,SSB,EIF4A3,ALYREF,EIF4E,MAGOHB,UPF2,PCID2,THOC7,NOL6,AGFG1
ORGANIC ACID CATABOLIC PROCESS%GOBP%GO:0016054	ORGANIC ACID CATABOLIC PROCESS%GOBP%GO:0016054	Details	168	-0.342894362380423	-1.40990462246448	0.00460829493087558	0.0299023577042153	0	2067	PCK2,SLC25A21,AASS,CBS,CRYM,GLDC,MAT1A,HSD17B4,GLS2,GCSH,AFMID,PIPOX,MTHFS,AKR1A1,ACAA2,GSTZ1,HACL1,PRODH,HADHA,AMT,GCDH,PCCB,DBT,CYP26A1,CARNMT1,HADH,PCCA,THNSL2,SHMT1,HIBADH,BLMH,ECI2,ALDH4A1,MCCC2,ARHGAP11B
NUCLEOSIDE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0006753	NUCLEOSIDE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0006753	Details	346	-0.393100208496552	-1.75009381293766	0.0034965034965035	0.0259468663723983	0	2259	ACSM3,IMPDH2,LDHA,ATIC,PGAM1,REXO2,TKT,MTHFD1,CAD,ADSL,PNP,NME2,TPST2,HPRT1,HSD17B4,PPAT,GART,SDHD,PAPSS2,PARP1,UNG,PAICS,RAN,PIPOX,EFL1,UMPS,DLST,SHPK,NDUFS5,APRT,TALDO1,PFAS,PGK1,PKLR,NUDT15,PPT1,NUDT4,ELOVL1,SAMHD1,FAR2,ENO1,GAPDH,PARP9,CTPS2,GCDH,SUCLG2,CTPS1,PRPS2,PPCDC,ADPGK,IDH1,ELOVL5,NDUFAB1,ACSM1,NMRK2,DHODH,NUDT5,ELOVL6,ACOT9,VCP,ENPP1,NT5C,NOCT,NAMPT,MDH1,NPR1,HK2,PDHB,RRM2,PGM1,DERA,TPI1,NDUFS6,ALDOC,GMPS,HAAO,ADA,ATP1A2,RPE,FLAD1,NDUFV2,SDHC,UCK2,GPD2,ADK,AK4,NDUFB9,SLC25A13,NTHL1,ALDOA,GUCY2C,DLAT,ENTPD2
PROTEIN-RNA COMPLEX ORGANIZATION%GOBP%GO:0071826	PROTEIN-RNA COMPLEX ORGANIZATION%GOBP%GO:0071826	Details	181	-0.465040598621648	-1.93926018408501	0.00233644859813084	0.0220466357634499	0	3169	MDN1,EIF3B,EIF2S3,EIF2S2,PWP2,EIF3D,PHF5A,SNRPD3,EIF3H,RRS1,SNRPF,EIF3A,RPSA,GEMIN4,XRCC5,WDR77,RPL5,EIF6,POLR2D,RUVBL1,PSIP1,TGS1,EIF3M,SNRPG,GEMIN2,SNRPB,EIF3K,SNRPD1,GEMIN7,RPS14,RPL38,RPL11,SF3A3,SNRPC,SNRPA1,SNRPE,EIF2D,VCP,SF3B3,RPS5,NAF1,EIF3L,PRMT5,SNRPD2,LSM2,EIF3E,PRKDC,SHQ1,EIF3I,SF3B4,SMN2,SRSF1,SF3B6,MRPS7,NOP2,NUFIP1,RPS27,DDX28,EIF3C,CLNS1A,HSP90AB1,GEMIN6,TRIM21,USP39,LSM4,ERAL1,NUDT21,CLP1,NOP53,DDX46,PTGES3,SF3B5,PIH1D1,EIF3G,SRPK1,FASTKD2,DNAJC17,GEMIN5,SART3,RPS28
TISSUE DEVELOPMENT%GOBP%GO:0009888	TISSUE DEVELOPMENT%GOBP%GO:0009888	Details	796	-0.269579220199074	-1.27236924851217	0.00854700854700855	0.0449021921825269	0	2022	POU5F1,APELA,FOXH1,NODAL,GRHL2,OVOL2,F11R,MTHFD1L,ST14,TJP2,RAB25,KDF1,CAV1,FA2H,PCK2,ALPK3,IRF6,TRIM71,CER1,ACTC1,LCP1,ACTA1,VASP,PODXL,ACTG2,CDH3,MTHFD1,NOLC1,MYO1E,FGFR1,HLA-DRB1,TP53,F2RL1,FAM20A,PARP1,MARVELD2,ALPL,MMP9,IQGAP1,PTER,VIL1,LGR4,KRT7,FOXI3,DCAF13,NSUN2,FGF2,LUZP1,SLC39A14,TCOF1,PDGFA,BMPR1A,POLR1B,PGK1,STC1,SEMA6A,VCL,TPM1,TCF15,SIX4,MIXL1,MYC,FZD7,PDCD10,MET,XBP1,ITGB5,ATF4,KRT19,FAM83D,STIL,CLIC4,RIPK4,RHOA,HNRNPAB,MYH14,VDAC1,POU2F3,TRPV4,HDAC1,PLK4,NR5A2,CD44,PRMT1,PLS1,FABP5,CARMIL2,ITGA6,LAMC1,ITGB1,ENPP1,HAS2,SOX17,NAMPT,ANXA7,GLI1,ZDHHC7,TJP1,TAGLN,SNAI1,DSG2,EZR,DAG1,ZIC3,MYOZ1,ALDOC,MSN,KANK2,KLK7,SLC39A10,AKR1C3,CEP152,SFRP2,SPP1,E2F8,APLNR,COL4A1,PERP,HEY2,PCNA,CAV2,ITGB4,MMP14,SOX7,NDUFV2,GATA4,RAB13,CDK1,TRIM28,PDPN,KDR,LSR,SOX2,DSP,CBR1,ZBTB7B,CPT1A,SMAD7
POSITIVE REGULATION OF CELL POPULATION PROLIFERATION%GOBP%GO:0008284	POSITIVE REGULATION OF CELL POPULATION PROLIFERATION%GOBP%GO:0008284	Details	531	-0.327754952744563	-1.50623075325583	0.0050251256281407	0.0319632610876062	0	2300	APELA,EPHA1,NODAL,CHP2,CXCL5,PYCARD,RAB25,EPCAM,NPM1,SYK,TNFRSF11A,HPN,FAM98A,CDH3,SLC25A5,RBPMS2,PNP,NME2,FGFR1,TERT,CCNE1,CD74,CNBP,FLT1,HAPLN3,GCNT2,TBRG4,MMP9,TBC1D8,CD55,TTK,FERMT2,ERBB3,KIF20B,NACC1,FGF2,CDCA7L,PDGFA,BMPR1A,THBS4,S100A13,LYN,FOSL1,MYC,FZD7,PDCD10,XBP1,SOX15,FBXO5,SIRT1,SAAL1,RPS3,HLA-A,KAT7,PDCD2,TIPIN,KIF14,RPS4X,RHOG,IL34,PDF,FGFR4,FXN,RPS6,HDAC1,HLA-DPB1,NAP1L1,RPS15A,PIK3CD,PRMT1,SMARCC1,NME1,LAMC1,RPL23,RPS9,HAS2,ASH2L,BST2,NAMPT,LDLRAP1,OSMR,GLI1,TJP1,ERBB2,SHC1,STX3,HPSE,AKR1C3,SFRP2,IL12RB2,APLNR,AR,FADD,S100A6,PIM1,HMGB2,CALR,TEK,KDR,HILPDA,TCF7L2,RTKN2,SS18,CDC7,DBF4B,AIF1,ACTL6A,CRLF1,BIRC5,HCK,NOP2,HLA-DPA1,CDK4,SP1,EGFL7,RREB1,HMOX1,NRARP
NEGATIVE REGULATION OF CELL CYCLE%GOBP%GO:0045786	NEGATIVE REGULATION OF CELL CYCLE%GOBP%GO:0045786	Details	278	-0.316026654244283	-1.38524375230152	0.00307692307692308	0.0243900543900544	0	2440	TERF1,USP44,USP28,CHEK2,NPM1,JADE1,CRLF3,MAD2L2,RFWD3,TP53,BUB1,TTK,IPO5,PINX1,METTL13,CDC6,HASPIN,ORC1,LYN,GMNN,KNTC1,FANCD2,RPA2,TRIP13,BLM,RPL26,CHEK1,BUB3,NDC80,FBXO5,SIRT1,MAD2L1,TIPIN,MRE11,PARP9,TICRR,CDC14B,DNA2,ZWILCH,BRIP1,HHEX,PLK1,SUV39H1,DTL,SPC25,BRCA1,CCNF,BARD1,KANK2,AURKB,PRKDC,FOXO4,CDC20,E2F8,ZWINT,WEE1,TRIAP1,CDK1,ESPL1,SOX2,CDT1,NAE1,ZW10,RBBP8,MEIOC,HLA-G,NUF2,CLSPN,FOXN3,CHMP4C,IPO7,SIPA1,ZNF207,GATA3,GTSE1,WAPL,CDC45,RBM46,KLF4,ABRAXAS1,BUB1B
ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0019885	ANTIGEN PROCESSING AND PRESENTATION OF ENDOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0019885	Details	17	-0.690993112996604	-1.81365255425828	0.0040650406504065	0.027943827476465	0	2125	MICB,HLA-C,HLA-A,TAP2,HLA-B,TAP1,HLA-G
NCRNA 5'-END PROCESSING%GOBP%GO:0034471	NCRNA 5'-END PROCESSING%GOBP%GO:0034471	Details	19	-0.688164496917154	-1.87234418490942	0.00408163265306122	0.027943827476465	0	3994	UTP20,RPP40,TRMT10C,NOP14,SSB,RPP38,POP7,RPP30,POP5,HSD17B10,TBL3,ABT1,RPP14
DICARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0043648	DICARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0043648	Details	66	-0.510377041250777	-1.84660170782885	0.00160771704180064	0.0217364207960557	0	2766	MTHFD1L,PCK2,L2HGDH,MTHFD2,MTHFD1,GLS2,ASS1,DLST,MTHFS,PRODH,NIT2,IDH1,MDH1,SHMT1,GCLC,HAAO,ALDH18A1,SDHAF3,GOT2,QPRT,ACOT4,FH,GLUD1,ME2
REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:0033044	REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:0033044	Details	227	-0.392405593994525	-1.67671291402119	0.00286532951289398	0.0240765171503958	0	2601	TERF1,USP44,SMARCD2,GNL3,NCAPG2,MAD2L2,NAT10,ANAPC1,TP53,PARP1,PIF1,DLGAP5,BUB1,TTK,PINX1,CDC6,HASPIN,PARN,XRCC5,MAP3K4,KNTC1,TRIP13,MYC,RUVBL1,BUB3,NDC80,FBXO5,NCAPD3,MAD2L1,HNRNPA1,MRE11,DCP2,RMI2,SMC6,NCAPD2,CCNB1,ZWILCH,SMARCC1,PLK1,CCT8,CENPE,SPC25,NCAPG,NAF1,CDCA8,NCAPH,CCT5,CCT4,FEN1,CCT7,AURKB,CDC20,SMC2,CCT6A,HNRNPD,ZWINT,TACC3,MAPKAPK5,KNL1,CDK1,ATF7IP2,TRIM28,CDC23,ESPL1,HNRNPC,DDX11,ZW10,ACTL6A,INCENP,BIRC5,NUF2,UBE2C,ZNF207,NSMCE4A,SMC4,NSMCE2,WAPL,BUB1B,PCID2,GNL3L,PRKCQ,XRCC3,GEN1,RNF4
HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319	HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319	Details	31	-0.587937697520653	-1.80784056847095	0.00422535211267606	0.0285425911107878	0	1614	PCK2,PGAM1,SLC39A14,PGK1,FBP1,ATF4,ENO1,SORD,SLC25A10,MDH1,PGM1,TPI1
SNRNA PROCESSING%GOBP%GO:0016180	SNRNA PROCESSING%GOBP%GO:0016180	Details	26	-0.564306222287846	-1.65088998608364	0.00684931506849315	0.0382902938557435	0	1622	EXOSC7,INTS13,EXOSC3,EXOSC5,EXOSC9,EXOSC8,EXOSC2
RRNA CATABOLIC PROCESS%GOBP%GO:0016075	RRNA CATABOLIC PROCESS%GOBP%GO:0016075	Details	19	-0.700882292318799	-1.90694650800486	0.00408163265306122	0.027943827476465	0	2596	SLFN13,EXOSC7,EXOSC3,EXOSC5,EXOSC9,EXOSC8,EXOSC2,ZCCHC7,PELO,ERN2
ESTABLISHMENT OF CHROMOSOME LOCALIZATION%GOBP%GO:0051303	ESTABLISHMENT OF CHROMOSOME LOCALIZATION%GOBP%GO:0051303	Details	79	-0.539402791096322	-2.01348741112606	0.00173913043478261	0.0217364207960557	0	2667	KPNB1,RRS1,SKA3,PINX1,SKA1,DSN1,BUB3,NDC80,FAM83D,SPDL1,KIF14,EML4,CCNB1,SEH1L,KIF2C,PMF1,CENPE,SPC25,PSRC1,CENPQ,SGO1,CDCA5,CDCA8,KIF18A,KIF22,AURKB,ZWINT,BOD1,KNL1,CEP55,CDC23,CDT1,ZW10,INCENP,NUF2,CHMP4C,NSL1,ZNF207,ABRAXAS1,KIFC1,SPC24,CENPC
MATURATION OF 5.8S RRNA%GOBP%GO:0000460	MATURATION OF 5.8S RRNA%GOBP%GO:0000460	Details	32	-0.733797702643574	-2.26193053566882	0.00141242937853107	0.0217364207960557	0	1807	WDR12,UTP20,EXOSC7,RPP40,MAK16,RRS1,EXOSC3,FTSJ3,NSA2,EIF6,EXOSC9,RRP15,URB1,EXOSC8,RPS21,EXOSC2,PRKDC,NOP14
SPINDLE ORGANIZATION%GOBP%GO:0007051	SPINDLE ORGANIZATION%GOBP%GO:0007051	Details	132	-0.362391094207934	-1.44578423582728	0.00419287211740042	0.0285187986490139	0	2659	CHEK2,KIZ,HAUS4,AURKA,KPNB1,AUNIP,INTS13,CENPH,DLGAP5,RAN,ARHGEF10,TTK,DCAF13,RCC1,NDC80,RPS3,STIL,RHOA,CCNB1,CCDC61,PLK1,VCP,SPAG5,CENPE,SPC25,HAUS1,CDCA8,WDR62,KIF11,EZR,CCDC69,KIF23,HAUS6,ASPM,AURKB,TPX2,PTPA,HAUS7,HAUS8,INCENP,BIRC5,NUF2,ZNF207,ABRAXAS1,KIF4A,TUBG1,KIFC1,NTMT1,RANGRF,FLNA
MEIOTIC CELL CYCLE%GOBP%GO:0051321	MEIOTIC CELL CYCLE%GOBP%GO:0051321	Details	117	-0.371239931417655	-1.45131219267713	0.0040650406504065	0.027943827476465	0	3037	ZFP42,MEIOB,CCNB1IP1,M1AP,MSH6,TTK,DCAF13,FANCD2,PTTG1,TRIP13,MND1,RAD51,NCAPD3,RAD54L,MRE11,NCAPD2,XRCC2,BRIP1,RPA1,SGO1,CDC20,ZWINT,SYCP2L,KNL1,ESPL1,ZW10,MEIOC,TEX19,INCENP,NUF2,RAD54B,RBM46,ANKLE1,TUBG1,PKMYT1,CENPC,TEX15,TOP2A,ING2,FANCM,BCL2L11,CDK2,PSMC3IP,CENPX
ATP METABOLIC PROCESS%GOBP%GO:0046034	ATP METABOLIC PROCESS%GOBP%GO:0046034	Details	97	-0.402685681135583	-1.53885834483979	0.00186219739292365	0.0217364207960557	0	2200	LDHA,PGAM1,SDHD,PARP1,NDUFS5,PGK1,PKLR,ENO1,GAPDH,ADPGK,NDUFAB1,NUDT5,ENPP1,HK2,PGM1,TPI1,NDUFS6,ALDOC,ATP1A2,NDUFV2,SDHC,AK4,NDUFB9,SLC25A13,ALDOA
ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250	ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250	Details	77	-0.419204490869953	-1.55580845653516	0.00519031141868512	0.0325683218858293	0	2789	CR2,SYK,TNFRSF11A,MAD2L2,MSH2,CD74,HLA-DRB1,RIPK2,MSH6,EXOSC3,HLA-A,HSPD1,PIK3CD,RNF168,STAT3,BTN3A2,HLA-G,SIPA1,CTSH,IL18,RAP1GAP2,HMGB1,HLA-E
NEGATIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051985	NEGATIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051985	Details	29	-0.6435879224826	-1.92838739232318	0.00142450142450142	0.0217364207960557	0	2440	USP44,MAD2L2,BUB1,TTK,HASPIN,KNTC1,TRIP13,BUB3,NDC80,FBXO5,MAD2L1,ZWILCH,PLK1,SPC25,CDC20,ZWINT,ZW10,NUF2,ZNF207,BUB1B
RNA-TEMPLATED DNA BIOSYNTHETIC PROCESS%GOBP%GO:0006278	RNA-TEMPLATED DNA BIOSYNTHETIC PROCESS%GOBP%GO:0006278	Details	20	-0.671287937084862	-1.86789447841845	0.00532623169107856	0.0328212098834816	0	2411	TERF1,DKC1,TERT,PIF1,PINX1,MRE11,RPA1,GAR1,NOP10,RFC1,NHP2,HSP90AB1
NEGATIVE REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0010948	NEGATIVE REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0010948	Details	215	-0.368846341798307	-1.57536015500062	0.00267379679144385	0.0240765171503958	0	2481	TERF1,USP44,USP28,CHEK2,NPM1,JADE1,CRLF3,MAD2L2,RFWD3,TP53,BUB1,TTK,PINX1,METTL13,CDC6,HASPIN,ORC1,LYN,KNTC1,FANCD2,RPA2,TRIP13,BLM,RPL26,CHEK1,BUB3,NDC80,FBXO5,MAD2L1,TIPIN,MRE11,PARP9,TICRR,CDC14B,DNA2,ZWILCH,BRIP1,PLK1,DTL,SPC25,BRCA1,CCNF,BARD1,KANK2,AURKB,PRKDC,FOXO4,CDC20,E2F8,ZWINT,WEE1,TRIAP1,CDK1,ESPL1,SOX2,CDT1,NAE1,ZW10,RBBP8,HLA-G,NUF2,CLSPN,FOXN3,CHMP4C,ZNF207,GTSE1,WAPL,CDC45,KLF4,ABRAXAS1,BUB1B,TIMELESS
NUCLEAR DNA REPLICATION%GOBP%GO:0033260	NUCLEAR DNA REPLICATION%GOBP%GO:0033260	Details	24	-0.749828238617226	-2.16777120238759	0.00133868808567604	0.0217364207960557	0	2665	GINS1,MCM3,GMNN,WRN,BLM,BRCA2,DNA2,MCM4,MCM6,POLA1,FEN1,TK1,PCNA,CDT1,CDC45,GINS3
NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165	NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165	Details	158	-0.412175956912775	-1.68202327702585	0.00221729490022173	0.0218527117481821	0	2235	IMPDH2,ATIC,MTHFD1,CAD,ADSL,PNP,HPRT1,PPAT,GART,SDHD,PAPSS2,PAICS,UMPS,NDUFS5,APRT,PFAS,PPT1,ELOVL1,PARP9,CTPS2,GCDH,CTPS1,PRPS2,PPCDC,ELOVL5,NDUFAB1,DHODH,ELOVL6,NAMPT,NPR1,PDHB,RRM2,NDUFS6,GMPS,HAAO,ADA,FLAD1,NDUFV2,SDHC,UCK2,NDUFB9,SLC25A13,ALDOA,GUCY2C,DLAT
PROTEINOGENIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0170039	PROTEINOGENIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0170039	Details	94	-0.476660734010458	-1.81298152072503	0.00189393939393939	0.0217364207960557	0	2425	SEPHS1,AASS,CBS,MTHFD1,CAD,GLDC,MAT1A,PSAT1,GLS2,GCSH,PIPOX,ASS1,SHMT2,PYCR2,MTHFS,GSTZ1,MTAP,PRODH,ATF4,NIT2,AMT,THNSL2,SHMT1,GCLC,CTH,ALDH18A1,PYCR1,ALDH4A1,SMS,ARHGAP11B,SLC25A13,GOT2,CPS1,PSPH
PYRIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072524	PYRIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072524	Details	91	-0.423526145896662	-1.6082350636407	0.0018348623853211	0.0217364207960557	0	1902	LDHA,PGAM1,TKT,PNP,PSAT1,SHPK,TALDO1,PGK1,PKLR,MTAP,ENO1,GAPDH,PARP9,ADPGK,IDH1,NMRK2,VCP,NOCT,NAMPT,MDH1,HK2,PGM1,DERA,TPI1,ALDOC,HAAO,RPE,GPD2
