NAME	description	GSdetails	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
NEURON RECOGNITION%GOBP%GO:0008038	NEURON RECOGNITION%GOBP%GO:0008038	Details	32	0.671181926020115	1.89882525478755	0.00154559505409583	0.0265089137172439	0	14602	EPHB3,IGSF9,EPHA3,EPHA4,AMIGO1,PALLD,CNTN4,MEGF8,EPHB2,ROBO3,CNTN2,ROBO2,CNTNAP2,CRTAC1,OPCML,ARHGAP35,NRCAM,CDK5R1,NTM,GAP43,DSCAML1
CILIUM-DEPENDENT CELL MOTILITY%GOBP%GO:0060285	CILIUM-DEPENDENT CELL MOTILITY%GOBP%GO:0060285	Details	81	0.59217863916764	1.94810539294836	0.000741839762611276	0.0265089137172439	0	14447	DNALI1,TTLL3,CCDC40,TEKT2,TTC21A,CFAP53,RFX3,RSPH9,IFT81,EFHC1,CFAP44,ATP2B4,DZIP1,IQCG,CCDC65,SLC9B2,DRC1,BBOF1,BBS2,DNHD1,CFAP43,SPEF2,DNAI1,ARMC2,DNAH6,DNAH2,DNAH1,FSIP2,CFAP54,TCTE1,CFAP61,CFAP45,DNAH9,TMEM232,CFAP157,CCDC146,IQUB,ARMC12,SPAG6,CFAP65,CFAP52,DNAH7,ARMC3,QRICH2,TTC12,DRC7
ANTEROGRADE TRANS-SYNAPTIC SIGNALING%GOBP%GO:0098916	ANTEROGRADE TRANS-SYNAPTIC SIGNALING%GOBP%GO:0098916	Details	260	0.449578612648161	1.69977787069203	0.000642260757867694	0.0265089137172439	0	14760	PCDHB2,PRRT2,SYT11,SLC1A4,TSPOAP1,FCHSD2,GABARAP,NLGN3,RIMBP2,PCDHB5,NLGN2,AMPH,AKT1,UNC119,GRIA3,VAMP2,SNAPIN,GABRA3,MAPK8IP2,DNAJC5,SLC12A7,DLG4,SYT4,MPP2,CDK5,SNAP25,NRXN2,SNAP29,PCDHB10,CHRNA4,GRIK5,LIN7B,SLC6A5,PTPRN2,PCDHB14,APBA1,STX2,APBA2,GRID1,RAB3A,STX1B,GLRB,SLC17A6,SYT5,CACNB3,PCDHB13,BSN,PTCHD1,NPFF,TH,PDZD11,KIF1B,SYNJ1,SYT1,STX1A,COLQ,RPS6KA2,CACNB1,SLC1A2,KCNK3,BRSK1,PCDHB6,OPRK1,GRIA2,NAPA,SNPH,GRIK1,GRIA1,CBLN2,CBLN1,STXBP1,SLC17A8,SNCA,CPLX2,CHRNB2,HTR2C,GRIK2,AKAP9,ERC2,CNP,GRM2,HCRTR2,CACNA1A,GRIN3A,MAPK1,CPLX1,SYT2,PIP5K1C,SLC6A1,RIMS3,EXOC4,GRIN3B,PAFAH1B1,BEST1,CACNA1E,RIMS1,SLC1A6,KCNQ2,GRM3,CORT,GSK3B,KIF5A,SLC18A3,GSK3A,GRIK3,NAPB,RPS6KA3,PDLIM4,SNAP47,GABRA2,MEF2C,GABRD,SST,HTR1E,SPG11,DVL1,CHRM2,BLOC1S6,KCNIP2,KCNQ3,GABRE,SYN1,SLC6A9,CHRNA3,SLC12A5,SLC1A3,NPAS4,KCNN1,GRM7,GIPC1,PCLO,GABBR1,NLGN1,GRIK4,PPFIA3
CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010	CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010	Details	121	0.486551072672572	1.69380041862591	0.000698812019566737	0.0265089137172439	0	14744	SMARCD3,SDK2,SHROOM2,SDK1,GPM6A,SOX9,WNT5B,RD3,SCAPER,CRB2,PAX6,CACNA1C,PTF1A,NEUROD4,WNT2B,CHD7,NF1,SAMD11,SLC17A6,DLL1,WNT7A,HSF4,TH,TFAP2B,SIX3,PTPRM,PAX2,WNT7B,MAF,WNT5A,ZNF513,TDRD7,NES,NEUROD1,PHACTR4,BMPR2,SOX11,SMARCA4,NPHP1,WNT9A,CEP290,TFAP2A,EPHA2,FOXN4,POU4F2,MFSD2A,TENM3,VEGFA,HES5,PDGFRB,WNT9B,TGFB2,C12orf57,MDM1,FBN1
CILIUM ASSEMBLY%GOBP%GO:0060271	CILIUM ASSEMBLY%GOBP%GO:0060271	Details	251	0.547451916093644	2.06580061625411	0.000641025641025641	0.0265089137172439	0	14778	IFT140,HDAC6,RABL2B,GBF1,KIF3B,IFT20,SPACA9,CEP19,CCDC57,DNALI1,ATP6V0D1,NISCH,CEP89,ENKD1,IFT22,CLUAP1,DCTN1,TTLL3,IFT43,EHD1,BBS1,CCDC40,IFT172,CEP164,VANGL2,TEKT2,STK36,CCDC103,CCDC96,ATAT1,WDR19,CFAP53,CEP41,TMEM107,TCTN2,RFX3,RSPH9,CEP250,KIAA0753,RILPL1,IFT81,IFT57,TCTN1,CFAP44,GALNT11,C2CD3,CSNK1D,SNAP29,DZIP1,HYDIN,TTBK2,IQCG,CCDC13,TMEM80,RFX2,BBS5,IFT46,B9D2,CCDC65,KIF27,IFT27,DYNC2LI1,DRC1,ARL3,BBOF1,OCRL,KIF3A,WDR54,BBS2,IFT88,ZMYND10,ASAP1,CEP126,DNHD1,CFAP43,RSPH4A,UBXN10,CFAP70,FOXJ1,LRRC43,SPEF2,DNAI1,FBF1,TMEM231,ARMC2,DNAH2,CFAP100,FBXW8,WDR90,DNAH1,FSIP2,ARL13B,SPEF1,DNAAF3,TTC8,CFAP46,CFAP54,CEP290,TXNDC15,TMEM17,DNAAF1,CFAP61,CCDC28B,DNAAF4,CFAP157,CCDC146,TOGARAM1,FAM149B1,IQUB,ARMC12,SPAG6,CFAP65,RSPH1,ATP6V1D,CFAP74,CEP131,MAK,MKS1,DNAH7,NOTCH1,SPAG17,CFAP161,PCNT,PTPN23,TTC12,DRC7,CCNO,IFT52,CFAP221,CFAP47,ABLIM3,NPHP3,KIF24,FUZ,AVIL,BBIP1,RPGRIP1L,CFAP73,GAS8,DNAJB13,NUDCD3,DNAL1,INTU,IFT122,AHI1,ARL6,SPAG16,RP2,CFAP69,TEKT1,TMEM67,DNAI2,PCM1,CCDC66,SPAG1,TRAF3IP1
TELENCEPHALON DEVELOPMENT%GOBP%GO:0021537	TELENCEPHALON DEVELOPMENT%GOBP%GO:0021537	Details	95	0.486953130147781	1.64580637470489	0.00142348754448399	0.0265089137172439	0	14684	ADGRG1,EPHB3,SZT2,CCDC85C,NTRK2,SLIT2,FAT4,PLXNA3,SHANK3,RELN,EFHC1,SLIT1,EPHB2,ZSWIM6,FXR2,NUMBL,DAB2IP,ERBB4,NF1,ROBO2,CNTNAP2,ZMIZ1,BBS2,SLIT3,EPHA5,SIX3,ATP1B2,TACC2,WNT5A,TRAPPC9,NEUROD1,ARL13B,ID2,MFSD2A,KIRREL3,PAFAH1B1,HES5,MBOAT7,GSK3B,C12orf57
POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769	POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769	Details	117	0.543698729313232	1.87721134232447	0.000706214689265537	0.0265089137172439	0	14744	SMARCD3,MAP6,CUX1,CUX2,TENM4,PLXNB2,NTRK2,SLIT2,SLITRK1,CUL7,AMIGO1,PLXNA3,CX3CL1,SHANK3,RELN,MAP3K13,PLXNB1,MEGF8,PTPRD,NCAN,BIN1,FXR2,NUMBL,RUFY3,TTBK1,PLXNC1,ROBO2,SS18L1,PLXNA2,MAPT,LRP2,PTN,SPEN,ZNF335,CHODL,FBXW8,METRN,PLXNA1,FZD3,LIG4,ID2,ISLR2,SOX11,HAPLN2,PLXNA4,OBSL1,NEURL1,HES1,CAMK2B,ZFYVE27,SHTN1,CXCR4,POU4F2,L1CAM,VEGFA,NOTCH1,TRIM32
POSITIVE REGULATION OF DENDRITE MORPHOGENESIS%GOBP%GO:0050775	POSITIVE REGULATION OF DENDRITE MORPHOGENESIS%GOBP%GO:0050775	Details	16	0.683573263571118	1.65572799952087	0.00566801619433198	0.045700946825393	0	14660	CUX1,CUX2,CUL7,RELN,PTPRD,SS18L1,FBXW8,OBSL1,CAMK2B
GENERATION OF NEURONS%GOBP%GO:0048699	GENERATION OF NEURONS%GOBP%GO:0048699	Details	658	0.486370016598762	1.9667552084287	0.000558659217877095	0.0265089137172439	0	14787	MAP1A,CTNND2,ASTN1,APLP1,CYFIP2,MAP6,SEMA4F,ARHGEF25,TENM2,DNER,SDK2,EFNB3,EPHB3,DPYSL5,SZT2,SLITRK5,NRBP2,TENM4,IQSEC1,MDGA1,NLGN3,ATP9A,RTN4RL1,PLXNB2,IGSF9,DCC,APBB1,CELSR2,DCX,NEO1,NYAP1,DBNL,GPM6A,EPHA3,NTRK2,SLIT2,SOX1,DIP2A,SOX9,RAB6B,BTG2,EPHA4,SLITRK1,POMGNT2,WNT5B,MAP2,EHD1,ULK2,AMIGO1,PAK3,PPP1R9B,PBX4,NRN1,PLXNA3,GAS7,LRP12,PALLD,VANGL2,NR4A2,NGRN,SNAPIN,CX3CL1,EMX2,SOX5,UNK,CAMK2A,BAIAP2,STMN4,EFNB1,STMN2,SAMD14,MAPK8IP2,WHRN,NELL2,ASCL1,SHANK3,EFNB2,DLG4,RELN,PTPRO,RTN1,FLRT1,CNTN4,PLXNB1,MEGF8,CRB2,NCAM1,PAX6,ADGRL3,CDK16,MAP1B,SHANK1,SLIT1,PTPRD,LGI1,CDK5,CTNNA2,BRSK2,PTF1A,INSM1,EPHB2,MAPK8IP3,ZSWIM6,MICALL2,BOC,NUMBL,CSNK1D,EPHA10,DAB2IP,MYO16,KNDC1,BRINP3,NEUROD4,NFASC,SDCCAG8,HS6ST1,ADGRB3,MDGA2,WNT2B,ERBB4,SPINK5,LLGL1,FZD1,SEMA4G,CPNE1,UNC5A,FEZ1,NOVA2,NREP,ROBO3,EML1,DMD,EFNA3,NMNAT2,LMX1A,ADCYAP1,SEMA3B,LHX2,TUBB3,CNTN2,CAMSAP1,SAMD11,RAB3A,ATP2B2,RB1,ROBO2,ATP7A,MAPT,EPB41L3,AGER,POU3F2,ACTL6B,SRRM4,ARL3,FYN,DLL1,VPS13B,WNT7A,CNTNAP2,KALRN,CEND1,LRP2,GSX1,EPHB1,TAOK3,ZMIZ1,WNK1,IFT88,OLIG3,IRX5,CRTAC1,TAOK2,DRAXIN,SLIT3,SEMA6C,OPCML,TH,PTN,TUBGCP2,MARK1,EPHA5,ARHGAP35,SIX3,NAV1,DOCK7,PTPRM,PAX2,UNC5C,PICK1,WNT7B,CDK5R2,FZD10,MICALL1,NRCAM,RAPGEF2,FLRT3,LHX9,WNT5A,NTNG2,FAIM2,ZNF335,NKD1,SOX12,PRDM12,SLITRK3,BRSK1,STMN3,MYT1L,ADGRB1,CDK5R1,LHX5,NEUROG1,FRYL,OLIG1,IRX1,NDNF,POU4F1,SNPH,POTEF,NEUROD1,FZD3,ID2,SOX11,CBLN1,WNT4,POTEE,STXBP1,MYCBP2,ANKS1A,SH3RF1,WNT3A,ATL1,WNT9A,SVBP,CEP290,PLXNA4,WNT8B,PHOX2B,TRIM46,LMX1B,TBR1,NRXN3,NTM,FZD2,CHRNB2,HES1,ZFYVE27,NTNG1,DNAAF4,AGRN,NTF3,TENM1,LDB1,SHTN1,GAP43,KIF5C,TRIO,SPAG6,FOXN4,POU4F2,NEUROG2,EPHA7,MFSD2A,BICDL1,ACTG1,TENM3,VAX1,L1CAM,JAG2,PAFAH1B1,VEGFA,DSCAML1,CHD5,NOTCH1,TNIK,ATCAY,FARP2,TUBB2B,ADGRV1,ERCC6,ADAM17,SEMA5B,WNT9B,DDIT4,TGFB2,NTF4,ARHGEF40,GSK3B,C12orf57,KIF5A,WNT3,SLC9A6,SOX3,PBX2,CNTNAP1,SEMA6D,BMP7,IRX3,SEMA3C,SEMA6B,PTK2,SLC39A12
CELL JUNCTION ORGANIZATION%GOBP%GO:0034330	CELL JUNCTION ORGANIZATION%GOBP%GO:0034330	Details	325	0.346747812393111	1.33953515651429	0.00492610837438424	0.0421911437576865	0	14776	CTNND2,PCDHB2,LRRC4,DNER,CDH10,SDK2,EPHB3,NLGN3,PLXNB2,PCDHB5,NLGN2,SDK1,DBNL,GPM6A,DIP2A,LRRC4B,SLITRK1,DCTN1,SYBU,KIFC3,PAK3,ELFN1,CX3CL1,GABRA3,CDH2,SHANK3,LRRC4C,DLG4,PTPRO,CNTN4,PLXNB1,F2R,ADGRL3,SHANK1,GPHN,PTPRD,CDH4,CDK5,WHAMM,EPHB2,NRXN2,PPFIA2,CDH18,MICALL2,CDH7,SEZ6L,PTPRS,PCDHB10,SPOCK2,FZD1,PCDHB14,TGFB3,KIRREL1,CDH24,CNTN2,RAB3A,MAPT,EPB41L3,CDH20,JAM3,CACNB3,FYN,WNT7A,PCDHB13,ZNF703,EPHB1,BSN,APC,SHISA7,PLEC,TAOK2,CDH12,ARF1,SDF4,PICK1,ARHGAP39,CLDN5,WNT7B,NRCAM,CACNB1,FLRT3,WNT5A,FBF1,SLITRK3,PRNP,SMAD3,PCDHB6,POU4F1,C5AR1,SRC,CSK,CBLN2,CLDN15,PLEKHA7,CBLN1,MPDZ,WNT3A,TLN2,LIM2,SNCA,PEAK1,ARHGEF7,PPFIA4,DNM3,ERC2,NTNG1,AGRN,CAMSAP3,FSCN1,PIP5K1C,SLC6A1,NOS1AP,PDZRN3,ACTG1,SEZ6L2,SLC8A3,KIRREL3,PRKCA,L1CAM,MTSS1,CDH11,SLC39A9,FLCN,PARD6A,PAK2
ENDOSOMAL TRANSPORT%GOBP%GO:0016197	ENDOSOMAL TRANSPORT%GOBP%GO:0016197	Details	225	0.381385496069571	1.42400903686482	0.00452196382428941	0.0403251262626263	0	14786	DENND2A,GBF1,ATP6AP1,ARL4C,WASHC1,BAIAP3,RAB6B,SNX32,DCTN1,CHMP3,EHD1,VPS37D,AP5S1,VPS16,TBC1D10B,VPS28,RGP1,CLEC16A,CCDC93,LYST,MAGEL2,UBXN6,SNX1,MICALL2,CHMP4B,STX5,PXK,ANKFY1,SPAG9,RAB9B,CHMP6,STX12,SGSM2,AP5B1,VPS13B,PIK3C3,CHMP1A,VPS53,RBSN,WASHC3,LRRC7,CCDC22,HEATR5B,HOOK3,RAB11B,AGAP2,MICALL1,PREPL,GGA1,DENND1A,TMEM50B,TBC1D14,VPS39,VPS26B,HGS,ZFYVE16,GRIPAP1,RAB11FIP3,CALY,VPS37B,TBC1D5,VPS52
CYTOSOLIC TRANSPORT%GOBP%GO:0016482	CYTOSOLIC TRANSPORT%GOBP%GO:0016482	Details	114	0.437446860764572	1.51001628643403	0.00559440559440559	0.0456718833831968	0	14786	DENND2A,GBF1,WASHC1,BAIAP3,RAB6B,SNX32,DCTN1,TBC1D10B,RGP1,SYT4,TANC2,MAGEL2,SNX1,PPFIA2,STX5,ANKFY1,SPAG9,RAB9B,SGSM2,VPS53,RBSN,HEATR5B,AP4M1,SYS1,PREPL,KIF1A,GGA1,VPS13C,TBC1D14,VPS26B
REGULATION OF NERVOUS SYSTEM PROCESS%GOBP%GO:0031644	REGULATION OF NERVOUS SYSTEM PROCESS%GOBP%GO:0031644	Details	55	0.504994366270525	1.56554701441554	0.00609756097560976	0.0480910650815051	0	14613	CUX2,TENM4,NLGN3,NLGN2,SHANK3,JAM2,DLG4,RELN,F2R,TYMP,SHANK1,TMEM25,TPPP,STX1B,WNT7A,CBLN1,PTK2B,HTR2C,SLC8A3,RIMS1,EGR2,CARTPT,SLC8A2,ZFHX2,NLGN1,TMEM98,NRXN1
INTRACELLULAR SIGNALING CASSETTE%GOBP%GO:0141124	INTRACELLULAR SIGNALING CASSETTE%GOBP%GO:0141124	Details	487	0.336299395326715	1.33730042981425	0.00115473441108545	0.0265089137172439	0	14727	TRIM8,HIPK2,NCALD,ABR,PRKACA,ADGRG1,MAP3K12,AMFR,DOK6,RIN2,MAPK10,RGL1,GDI1,NYAP1,DBNL,GDF11,SOX9,RIPOR1,MAPK8IP1,RALGDS,AKT1,PDE2A,NKIRAS2,PPP1R9B,MAPK11,PLA2G4B,ADGRB2,DMTN,PLK3,SMAD9,RELA,PDE1A,SAMD14,MAPK8IP2,SLC8A1,SHANK3,GSTM2,RCAN1,CDKN1A,RILPL1,RHOBTB2,PPP3CC,MAP3K13,RHOB,NUCB2,TSC2,CACNA1C,MAPK3,RGL2,PDE1B,ZDHHC9,DOK5,GAS6,ATP2B4,HRAS,MYO9B,RHOU,WASF1,DMPK,GPS2,PLEKHG5,MRAS,MKRN2,DMD,NF1,DIRAS3,ADCYAP1,ZMIZ2,MAP3K14,RAPGEFL1,ATOH8,PIK3R3,RB1,OPRL1,SCG2,PABPN1,ARL3,RUNDC3A,CREBBP,IGF1,KSR1,CDC42EP4,DGKQ,LRP2,ARHGAP33,GNB1,TAOK3,ZMIZ1,GUCY1A2,SH2D3C,TAOK2,PLK2,EPHA5,ARHGAP35,TNK2,PLCE1,PIK3R2,ARFIP2,PAX2,RALGPS1,RAPGEF2,NKIRAS1,EPS8,CALM3,JUN,GDF5,ARHGAP6,PRNP,PDPK1,SMAD3,RALB,PDE4D,PDE10A,SGSM3,NDNF,RASGEF1C,TNFRSF10B,IRS1,PHACTR4,AZU1,PLCG1,MAP3K10,ARHGAP32,ARHGEF3,VCAM1,GAB2,KCNC2,STUB1,ACKR3,ARHGEF7,HTR2C,SHTN1,SOS2,ANK2,MAPK1,TLR9,EPHA2,CXCR4,POU4F2,CAMK2D,TRPM4,SPHK1,EDNRB,PDE1C,PDE4B
HEAD DEVELOPMENT%GOBP%GO:0060322	HEAD DEVELOPMENT%GOBP%GO:0060322	Details	357	0.450135870138231	1.75239277229341	0.000604960677555959	0.0265089137172439	0	14755	APLP1,NCOA6,SIRT2,ADGRG1,EPHB3,SHROOM2,IL11RA,SZT2,MDGA1,SEC16A,PLXNB2,CCDC85C,ARNT2,NTRK2,SLIT2,SOX1,ZIC1,AMIGO1,PBX4,FAT4,PLXNA3,PITPNM1,NR4A2,EMX2,CDH2,ASCL1,SHANK3,RELN,RTN1,CNTN4,EFHC1,SLIT1,AATK,CTNNA2,PTF1A,MEIS3,EPHB2,ZSWIM6,FXR2,NUMBL,CSNK1D,DAB2IP,MYO16,KNDC1,NFASC,CIC,TTBK2,MSX1,WNT2B,ERBB4,FZD1,CHD7,FGF9,EML1,TGFB3,PHF8,CDK5RAP2,LMX1A,NF1,TTBK1,NOG,GIT1,ROBO2,ATP7A,BAG6,AIM2,DLL1,WNT7A,CNTNAP2,CEND1,KDM4B,ZMIZ1,BBS2,PTCHD1,INA,CDK5RAP3,DRAXIN,SLIT3,MEIS1,HOOK3,TUBGCP2,ATF5,EPHA5,SIX3,CA10,SDF4,DOCK7,FOXJ1,AMIGO3,PAX2,ATP1B2,CLDN5,WNT7B,CDK5R2,TACC2,SPEF2,NRCAM,RAPGEF2,FLRT3,WNT5A,FAIM2,ZNF335,CALM3,SOX12,SMG9,CDK5R1,NEUROG1,TRAPPC9,NDNF,DMBX1,NES,NEUROD1,ARL13B,FZD3,ID2,SOX11,CBLN1,POTEE,MEIS2,WNT3A,CEP290,PHOX2B,TBR1,COQ8B,CHRNB2,HES1,ATXN1,SOX6,CNP,CXCR4,NEUROG2,EPHA7,MFSD2A,AFF2,KIRREL3,VAX1,MAST1,PAFAH1B1,BASP1,DSCAML1,GIT2,CHD5,HES5,ZIC2,WNT9B,DDIT4,MBOAT7,CKB,GSK3B,C12orf57,WNT3,SOX3,PBX2,BMP7,POU6F1,SEMA6B
MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0000226	MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0000226	Details	432	0.373368784645741	1.47568671537333	0.000587199060481503	0.0265089137172439	0	14789	CLIP3,MAP1A,MAPRE3,CUL9,TTLL1,NUMA1,KIF3B,CHD3,SPACA9,ODF2,CEP19,CCDC57,NCKAP5,NISCH,TUBA1A,TTLL9,ENKD1,CUL7,UVRAG,DCTN1,TTLL3,MAP2,CCDC40,NCKAP5L,GOLGA2,MAP7D1,STK36,PLK3,DCLK2,CCDC103,STMN4,STMN2,STARD9,GPSM1,WDR73,RSPH9,CEP250,TTLL11,CLIP1,TPPP3,BICD2,DCTN2,MARK4,EFHC1,MAP1B,TUBGCP6,TPPP,CDK5,BRSK2,CFAP44,FER,C2CD3,CSNK1D,CLIP4,DZIP1,HYDIN,CLIP2,SDCCAG8,TTBK2,IQCG,CCDC13,LLGL1,FMN2,CLASP1,EML1,SUN2,PDE4DIP,CDK5RAP2,CCDC65,TUBB3,SPIRE1,CAMSAP1,CETN2,MAPT,NIN,KIFC2,DRC1,BBOF1,APC2,KIF3A,LMNA,BBS2,ZMYND10,PLK2,CEP126,HOOK3,TUBGCP2,MARK1,CFAP43,RSPH4A,NAV1,CROCC,DOCK7,FOXJ1,LRRC43,MID1,TACC2,CNTROB,SPEF2,PARD3B,SPIRE2,DNAI1,ARMC2,BRSK1,PARD6G,DNAH2,STMN3,CFAP100,KATNAL1,CDK5R1,TUBG2,SPATA17,DNAH1,RNF19A,FSIP2,TUBB4A,SPEF1,DNAAF3,KAT5,CFAP46,TTLL7,TRIM46,OBSL1,DNAAF1,CCSER2,WRAP73,AKAP9,DNAAF4,SPICE1,CAMSAP3,CFAP157,CCDC146,DYNC1H1,TOGARAM1,SPATA7,SPAG6,CFAP65,RSPH1,NINL,CFAP74,CCP110,KIF19,PAFAH1B1,DNAH7,CLASP2,TUBB2B,PARD6A,SPAG17
NEUROGENESIS%GOBP%GO:0022008	NEUROGENESIS%GOBP%GO:0022008	Details	742	0.473680020671048	1.92509306913049	0.000549450549450549	0.0265089137172439	0	14787	MAP1A,CTNND2,ASTN1,APLP1,CYFIP2,MAP6,SEMA4F,ARHGEF25,SIRT2,ADGRG1,TENM2,DNER,DCHS1,SDK2,EFNB3,EPHB3,DPYSL5,SZT2,SLITRK5,NRBP2,TENM4,IQSEC1,MDGA1,NLGN3,ATP9A,RTN4RL1,PLXNB2,IGSF9,DCC,APBB1,CELSR2,DCX,NEO1,NYAP1,DBNL,GPM6A,EPHA3,NTRK2,SLIT2,SOX1,DIP2A,SOX9,RAB6B,BTG2,EPHA4,SLITRK1,POMGNT2,WNT5B,MAP2,ABCA2,EHD1,ULK2,AMIGO1,PAK3,PPP1R9B,PBX4,NRN1,FAT4,PLXNA3,GAS7,LRP12,PALLD,VANGL2,NR4A2,NGRN,SNAPIN,CX3CL1,EMX2,SOX5,UNK,CAMK2A,BAIAP2,STMN4,EFNB1,STMN2,CDH2,SAMD14,MAPK8IP2,WHRN,NELL2,ASCL1,SHANK3,EFNB2,DLG4,RELN,PTPRO,RTN1,FLRT1,CNTN4,PLXNB1,MEGF8,CRB2,NCAM1,PAX6,ADGRL3,CDK16,MAP1B,SHANK1,SLIT1,PTPRD,TPPP,LGI1,CDK5,NCAN,CTNNA2,BRSK2,PTF1A,INSM1,EPHB2,MAPK8IP3,ZSWIM6,MICALL2,BOC,NUMBL,CSNK1D,EPHA10,DAB2IP,MYO16,KNDC1,BRINP3,NEUROD4,NFASC,SDCCAG8,HS6ST1,ADGRB3,MDGA2,WNT2B,ERBB4,SPINK5,LLGL1,FZD1,SEMA4G,CPNE1,UNC5A,FEZ1,NOVA2,NREP,ROBO3,EML1,DMD,EFNA3,NMNAT2,CDK5RAP2,LMX1A,NF1,ADCYAP1,SEMA3B,LHX2,TUBB3,CNTN2,CAMSAP1,SAMD11,RAB3A,ATP2B2,RB1,BTBD6,ROBO2,ATP7A,GPC1,MAPT,EPB41L3,AGER,POU3F2,ACTL6B,SRRM4,ARL3,KAT8,FYN,DLL1,VPS13B,WNT7A,CNTNAP2,KALRN,CEND1,LRP2,GSX1,EPHB1,TAOK3,ZMIZ1,WNK1,IFT88,OLIG3,IRX5,CRTAC1,TAOK2,DRAXIN,SLIT3,SEMA6C,OPCML,TH,PTN,TUBGCP2,MARK1,EPHA5,ARHGAP35,SIX3,NAV1,DOCK7,PTPRM,PAX2,UNC5C,PICK1,WNT7B,CDK5R2,FZD10,MICALL1,NRCAM,RAPGEF2,FLRT3,LHX9,WNT5A,NTNG2,FAIM2,ZNF335,NKD1,SOX12,PRDM12,SLITRK3,BRSK1,STMN3,MYT1L,ADGRB1,CDK5R1,LHX5,NEUROG1,METRN,FRYL,OLIG1,IRX1,NDNF,POU4F1,SNPH,CSPG5,C5AR1,LRP1,POTEF,NEUROD1,AZU1,FZD3,ID2,SOX11,CBLN1,WNT4,HAPLN2,POTEE,STXBP1,MYCBP2,ANKS1A,SH3RF1,WNT3A,ATL1,WNT9A,SVBP,CEP290,PLXNA4,WNT8B,PHOX2B,TRIM46,LMX1B,TBR1,NRXN3,NTM,FZD2,CHRNB2,HES1,SOX6,ZFYVE27,NTNG1,DNAAF4,AGRN,TRAK1,NTF3,TENM1,LDB1,SHTN1,GAP43,KIF5C,TRIO,SPAG6,FOXN4,CXCR4,POU4F2,NEUROG2,EPHA7,MFSD2A,BICDL1,ACTG1,TENM3,SLC8A3,PRDM8,VAX1,L1CAM,JAG2,PAFAH1B1,VEGFA,DSCAML1,CHD5,HES5,NOTCH1,TNIK,ATCAY,FARP2,TUBB2B,ADGRV1,ERCC6,ADAM17,SEMA5B,WNT9B,BTBD2,DDIT4,TGFB2,NTF4,MBOAT7,ARHGEF40,GSK3B,C12orf57,KIF5A,WNT3,SLC9A6,SOX3,PBX2,CNTNAP1,SEMA6D,BMP7,IRX3,SEMA3C,SEMA6B,PTK2,SLC39A12,WNT11,MEF2C,NTN5,FOLR1,DOCK10,S100B,TBC1D24,BTBD3,SPG11,EGR2,DVL1,DTNBP1,BLOC1S6,PSEN1,DSCAM,OPHN1,KCNIP2,CTF1,EFNA2
CELL-CELL ADHESION%GOBP%GO:0098609	CELL-CELL ADHESION%GOBP%GO:0098609	Details	318	0.371605237492388	1.43445923511266	0.00123228589032656	0.0265089137172439	0	14793	PCDHGC3,PCDHGB4,CTNND2,PCDHB2,ASTN1,CYFIP2,CADM4,TENM2,LRRC4,TRO,DCHS1,CDH10,SDK2,CADM1,TENM4,NLGN3,PLXNB2,IGSF9,DCC,CELSR2,PCDHB5,NEO1,NLGN2,SDK1,ITGB8,LRRC4B,SLITRK1,CADM3,KIFC3,AMIGO1,FAT4,PALLD,CX3CL1,CDH2,PCDHA7,JAM2,LRRC4C,DLG4,IGDCC4,CNTN4,CRB2,KIRREL2,ADGRL3,PTPRD,CDH4,CTNNA2,FER,NPHP4,NRXN2,CDH18,CDH7,BOC,PTPRS,PCDHB10,CDH23,NFASC,PCDHB14,ROBO3,KIRREL1,CDH24,CDON,CNTN2,ROBO2,CDH20,ARVCF,JAM3,PCDHB13,LRRC7,CDH12,CERCAM,PTPRM,AMIGO3,ATP1B2,CLDN5,WNT7B,NRCAM,FLRT3,SLITRK3,PODXL2,CDK5R1,PCDHB6,PRTG,NCAM2,CLDN15,PLEKHA7,CBLN1,STXBP1,PKD1,NPHP1,TLN2,IGDCC3,VCAM1,FGFRL1
